1.38502	27.83423
1.38504	25.90989
1.38506	24.73792
1.38508	25.23532
1.38510	25.74004
1.38512	24.41044
1.38514	21.01414
1.38516	16.21448
1.38518	13.59167
1.38520	13.80701
1.38522	15.73478
1.38524	17.71591
1.38526	19.72952
1.38528	23.60552
1.38530	29.48627
1.38532	33.62659
1.38534	34.88618
1.38536	34.67386
1.38538	33.83407
1.38540	33.21445
1.38542	32.80615
1.38544	32.80615
1.38546	34.04261
1.38548	36.40054
1.38550	38.64998
1.38552	39.11237
1.38554	39.81367
1.38556	40.76372
1.38558	41.00388
1.38560	39.57877
1.38562	37.28801
1.38564	33.83407
1.38566	28.92767
1.38568	26.08065
1.38570	27.83423
1.38572	32.20081
1.38574	36.62092
1.38576	37.96435
1.38578	37.06465
1.38580	35.52926
1.38582	34.46244
1.38584	33.83407
1.38586	33.21445
1.38588	32.80615
1.38590	32.40164
1.38592	32.00095
1.38594	31.40684
1.38596	30.82109
1.38598	29.29921
1.38600	27.29924
1.38602	24.90288
1.38604	21.60416
1.38606	17.45905
1.38608	12.95960
1.38610	10.18669
1.38612	9.66821
1.38614	11.95174
1.38616	18.36984
1.38618	26.25227
1.38620	30.82109
1.38622	31.01543
1.38624	29.29921
1.38626	27.65503
1.38628	30.05292
1.38630	33.42004
1.38632	33.62659
1.38634	32.80615
1.38636	32.60344
1.38638	33.00988
1.38640	33.83407
1.38642	35.09949
1.38644	36.62092
1.38646	38.19188
1.38648	39.81367
1.38650	38.88060
1.38652	37.51243
1.38654	38.19188
1.38656	39.81367
1.38658	41.00388
1.38660	40.76372
1.38662	39.57877
1.38664	38.64998
1.38666	35.96289
1.38668	31.80200
1.38670	29.11299
1.38672	28.01432
1.38674	27.83423
1.38676	27.47673
1.38678	25.74004
1.38680	23.92509
1.38682	23.13209
1.38684	23.60552
1.38686	25.90989
1.38688	28.19521
1.38690	29.48627
1.38692	29.11299
1.38694	27.83423
1.38696	26.42463
1.38698	25.23532
1.38700	23.92509
1.38702	22.51176
1.38704	21.01414
1.38706	19.31431
1.38708	17.71591
1.38710	16.09362
1.38712	14.35573
1.38714	13.48485
1.38716	13.91557
1.38718	15.61642
1.38720	17.84535
1.38722	20.15124
1.38724	22.35863
1.38726	24.08607
1.38728	25.57104
1.38730	27.12258
1.38732	28.74323
1.38734	30.82109
1.38736	32.60344
1.38738	32.80615
1.38740	31.60390
1.38742	30.62769
1.38744	30.24357
1.38746	30.05292
1.38748	30.05292
1.38750	31.21074
1.38752	32.60344
1.38754	33.42004
1.38756	33.62659
1.38758	34.04261
1.38760	34.88618
1.38762	36.84233
1.38764	39.81367
1.38766	42.96459
1.38768	43.97157
1.38770	41.73094
1.38772	39.57877
1.38774	38.42045
1.38776	37.96435
1.38778	36.84233
1.38780	35.31396
1.38782	33.62659
1.38784	32.20081
1.38786	31.40684
1.38788	30.82109
1.38790	30.62769
1.38792	30.62769
1.38794	30.43518
1.38796	30.24357
1.38798	30.24357
1.38800	30.24357
1.38802	30.62769
1.38804	30.82109
1.38806	31.40684
1.38808	30.62769
1.38810	26.08065
1.38812	22.51176
1.38814	22.66573
1.38816	24.24782
1.38818	25.23532
1.38820	24.90288
1.38822	23.92509
1.38824	22.66573
1.38826	21.90368
1.38828	22.05452
1.38830	22.66573
1.38832	24.41044
1.38834	26.77197
1.38836	29.11299
1.38838	30.62769
1.38840	32.00095
1.38842	33.42004
1.38844	34.88618
1.38846	36.18126
1.38848	37.06465
1.38850	37.51243
1.38852	38.42045
1.38854	41.00388
1.38856	43.71813
1.38858	44.48175
1.38860	42.46793
1.38862	39.11237
1.38864	39.34506
1.38866	43.46588
1.38868	46.03968
1.38870	45.25561
1.38872	42.46793
1.38874	40.04959
1.38876	37.96435
1.38878	36.18126
1.38880	34.88618
1.38882	34.04261
1.38884	33.21445
1.38886	32.60344
1.38888	31.80200
1.38890	31.21074
1.38892	30.43518
1.38894	30.05292
1.38896	28.55971
1.38898	25.23532
1.38900	22.20621
1.38902	20.00990
1.38904	19.04095
1.38906	18.77044
1.38908	18.63620
1.38910	19.86941
1.38912	22.66573
1.38914	27.65503
1.38916	34.46244
1.38918	39.11237
1.38920	39.81367
1.38922	39.34506
1.38924	38.64998
1.38926	37.51243
1.38928	35.96289
1.38930	35.09949
1.38932	34.88618
1.38934	35.09949
1.38936	35.52926
1.38938	36.18126
1.38940	36.84233
1.38942	37.51243
1.38944	37.96435
1.38946	37.51243
1.38948	37.73793
1.38950	39.11237
1.38952	40.04959
1.38954	40.52457
1.38956	40.76372
1.38958	39.11237
1.38960	40.28651
1.38962	41.73094
1.38964	41.00388
1.38966	40.04959
1.38968	39.34506
1.38970	37.51243
1.38972	34.25200
1.38974	29.86317
1.38976	27.65503
1.38978	29.67430
1.38980	34.67386
1.38982	37.28801
1.38984	37.28801
1.38986	38.19188
1.38988	37.96435
1.38990	33.21445
1.38992	30.05292
1.38994	33.00988
1.38996	34.25200
1.38998	32.40164
1.39000	30.05292
1.39002	27.47673
1.39004	24.57376
1.39006	24.08607
1.39008	25.90989
1.39010	26.94685
1.39012	25.57104
1.39014	23.28912
1.39016	21.60416
1.39018	19.86941
1.39020	18.23766
1.39022	17.20488
1.39024	17.07883
1.39026	16.33604
1.39028	15.97338
1.39030	16.09362
1.39032	17.71591
1.39034	22.20621
1.39036	27.83423
1.39038	31.80200
1.39040	34.46244
1.39042	36.62092
1.39044	38.42045
1.39046	39.11237
1.39048	39.57877
1.39050	41.73094
1.39052	43.71813
1.39054	42.22110
1.39056	41.24510
1.39058	42.96459
1.39060	41.97549
1.39062	38.19188
1.39064	37.06465
1.39066	37.06465
1.39068	35.52926
1.39070	33.42004
1.39072	31.80200
1.39074	31.40684
1.39076	31.60390
1.39078	31.80200
1.39080	31.80200
1.39082	31.80200
1.39084	31.80200
1.39086	32.00095
1.39088	32.20081
1.39090	32.20081
1.39092	31.60390
1.39094	31.21074
1.39096	28.92767
1.39098	23.13209
1.39100	21.01414
1.39102	23.44698
1.39104	25.40274
1.39106	24.41044
1.39108	23.44698
1.39110	23.28912
1.39112	23.60552
1.39114	24.90288
1.39116	26.42463
1.39118	28.55971
1.39120	31.01543
1.39122	33.00988
1.39124	33.83407
1.39126	33.62659
1.39128	34.25200
1.39130	35.31396
1.39132	34.46244
1.39134	33.21445
1.39136	33.83407
1.39138	39.11237
1.39140	45.51579
1.39142	47.63927
1.39144	46.56824
1.39146	47.10139
1.39148	46.30339
1.39150	43.21478
1.39152	39.57877
1.39154	37.73793
1.39156	36.84233
1.39158	35.31396
1.39160	33.00988
1.39162	29.86317
1.39164	27.12258
1.39166	26.42463
1.39168	27.83423
1.39170	31.01543
1.39172	33.00988
1.39174	32.20081
1.39176	31.01543
1.39178	31.01543
1.39180	32.00095
1.39182	31.80200
1.39184	30.05292
1.39186	27.65503
1.39188	25.06872
1.39190	22.20621
1.39192	18.63620
1.39194	14.91955
1.39196	11.37361
1.39198	8.37209
1.39200	7.33638
1.39202	9.58356
1.39204	13.91557
1.39206	17.33165
1.39208	19.31431
1.39210	19.72952
1.39212	19.04095
1.39214	19.31431
1.39216	21.16055
1.39218	24.90288
1.39220	28.01432
1.39222	29.67430
1.39224	31.01543
1.39226	32.60344
1.39228	34.67386
1.39230	36.84233
1.39232	38.19188
1.39234	35.09949
1.39236	33.21445
1.39238	34.88618
1.39240	38.88060
1.39242	41.48749
1.39244	42.22110
1.39246	41.97549
1.39248	39.81367
1.39250	38.64998
1.39252	38.88060
1.39254	40.76372
1.39256	41.97549
1.39258	41.24510
1.39260	39.11237
1.39262	37.51243
1.39264	36.18126
1.39266	35.31396
1.39268	34.25200
1.39270	33.21445
1.39272	32.40164
1.39274	31.40684
1.39276	29.86317
1.39278	28.37703
1.39280	27.12258
1.39282	25.90989
1.39284	24.73792
1.39286	23.92509
1.39288	22.66573
1.39290	20.57939
1.39292	17.45905
1.39294	14.24480
1.39296	10.90662
1.39298	8.60576
1.39300	7.91727
1.39302	9.16767
1.39304	12.05007
1.39306	15.97338
1.39308	20.00990
1.39310	24.08607
1.39312	26.42463
1.39314	26.59784
1.39316	27.12258
1.39318	27.83423
1.39320	28.01432
1.39322	27.47673
1.39324	27.47673
1.39326	29.29921
1.39328	31.80200
1.39330	35.52926
1.39332	41.00388
1.39334	44.73857
1.39336	42.71571
1.39338	39.34506
1.39340	37.73793
1.39342	37.51243
1.39344	35.74554
1.39346	33.62659
1.39348	32.60344
1.39350	32.80615
1.39352	34.46244
1.39354	37.28801
1.39356	38.88060
1.39358	37.96435
1.39360	36.40054
1.39362	34.88618
1.39364	34.04261
1.39366	33.42004
1.39368	33.00988
1.39370	32.80615
1.39372	31.80200
1.39374	30.24357
1.39376	25.90989
1.39378	19.86941
1.39380	15.03419
1.39382	12.75351
1.39384	12.24825
1.39386	13.59167
1.39388	16.45818
1.39390	19.59036
1.39392	22.82044
1.39394	26.25227
1.39396	28.92767
1.39398	29.29921
1.39400	26.77197
1.39402	22.05452
1.39404	19.45198
1.39406	21.45554
1.39408	24.41044
1.39410	24.41044
1.39412	24.90288
1.39414	27.65503
1.39416	28.92767
1.39418	29.67430
1.39420	30.24357
1.39422	30.62769
1.39424	30.82109
1.39426	30.05292
1.39428	28.55971
1.39430	27.83423
1.39432	28.37703
1.39434	29.11299
1.39436	29.11299
1.39438	28.37703
1.39440	27.47673
1.39442	26.94685
1.39444	27.47673
1.39446	29.11299
1.39448	31.21074
1.39450	34.88618
1.39452	39.34506
1.39454	40.04959
1.39456	35.96289
1.39458	30.82109
1.39460	27.47673
1.39462	25.74004
1.39464	25.40274
1.39466	25.90989
1.39468	26.25227
1.39470	26.77197
1.39472	27.29924
1.39474	27.65503
1.39476	27.12258
1.39478	26.42463
1.39480	26.25227
1.39482	24.73792
1.39484	21.60416
1.39486	17.45905
1.39488	13.16800
1.39490	10.18669
1.39492	9.24986
1.39494	10.99895
1.39496	16.70448
1.39498	24.90288
1.39500	31.80200
1.39502	35.52926
1.39504	36.62092
1.39506	35.09949
1.39508	32.40164
1.39510	31.01543
1.39512	30.43518
1.39514	30.43518
1.39516	30.24357
1.39518	30.05292
1.39520	30.05292
1.39522	30.24357
1.39524	30.24357
1.39526	29.48627
1.39528	26.77197
1.39530	24.57376
1.39532	25.57104
1.39534	23.76495
1.39536	17.45905
1.39538	12.44870
1.39540	11.46868
1.39542	14.24480
1.39544	19.59036
1.39546	24.24782
1.39548	27.29924
1.39550	29.29921
1.39552	28.55971
1.39554	27.29924
1.39556	27.47673
1.39558	28.01432
1.39560	28.19521
1.39562	28.01432
1.39564	28.37703
1.39566	29.11299
1.39568	29.86317
1.39570	28.74323
1.39572	27.29924
1.39574	26.59784
1.39576	26.25227
1.39578	24.90288
1.39580	22.97588
1.39582	21.01414
1.39584	19.31431
1.39586	17.97548
1.39588	16.95337
1.39590	16.09362
1.39592	15.26520
1.39594	15.03419
1.39596	15.97338
1.39598	18.23766
1.39600	21.01414
1.39602	23.92509
1.39604	26.08065
1.39606	27.65503
1.39608	28.74323
1.39610	29.67430
1.39612	30.82109
1.39614	31.60390
1.39616	32.60344
1.39618	33.62659
1.39620	36.62092
1.39622	38.88060
1.39624	37.51243
1.39626	34.46244
1.39628	34.88618
1.39630	35.09949
1.39632	30.43518
1.39634	26.77197
1.39636	28.37703
1.39638	31.60390
1.39640	34.46244
1.39642	35.31396
1.39644	34.25200
1.39646	32.60344
1.39648	31.80200
1.39650	32.00095
1.39652	34.04261
1.39654	34.25200
1.39656	32.80615
1.39658	31.40684
1.39660	30.82109
1.39662	30.82109
1.39664	31.21074
1.39666	32.00095
1.39668	32.40164
1.39670	30.43518
1.39672	27.83423
1.39674	25.90989
1.39676	24.41044
1.39678	23.28912
1.39680	22.20621
1.39682	21.30767
1.39684	20.72356
1.39686	20.72356
1.39688	21.01414
1.39690	21.75359
1.39692	24.24782
1.39694	24.73792
1.39696	22.35863
1.39698	22.66573
1.39700	24.41044
1.39702	25.90989
1.39704	26.94685
1.39706	27.65503
1.39708	28.19521
1.39710	28.74323
1.39712	29.11299
1.39714	29.11299
1.39716	29.11299
1.39718	28.55971
1.39720	27.12258
1.39722	27.47673
1.39724	28.74323
1.39726	29.86317
1.39728	28.19521
1.39730	23.44698
1.39732	20.57939
1.39734	20.57939
1.39736	20.72356
1.39738	19.04095
1.39740	16.58099
1.39742	15.73478
1.39744	19.31431
1.39746	25.74004
1.39748	30.05292
1.39750	30.82109
1.39752	30.43518
1.39754	30.43518
1.39756	30.62769
1.39758	30.82109
1.39760	30.62769
1.39762	30.62769
1.39764	31.21074
1.39766	32.80615
1.39768	34.46244
1.39770	36.40054
1.39772	34.88618
1.39774	30.43518
1.39776	26.77197
1.39778	25.06872
1.39780	23.28912
1.39782	21.45554
1.39784	21.75359
1.39786	24.73792
1.39788	27.65503
1.39790	28.01432
1.39792	26.94685
1.39794	25.90989
1.39796	25.06872
1.39798	26.59784
1.39800	30.05292
1.39802	32.20081
1.39804	32.00095
1.39806	31.01543
1.39808	29.86317
1.39810	29.11299
1.39812	28.01432
1.39814	27.47673
1.39816	26.08065
1.39818	23.44698
1.39820	21.01414
1.39822	19.17719
1.39824	19.31431
1.39826	20.57939
1.39828	19.86941
1.39830	17.20488
1.39832	14.46729
1.39834	13.27300
1.39836	14.13441
1.39838	16.70448
1.39840	20.00990
1.39842	24.73792
1.39844	28.74323
1.39846	30.43518
1.39848	31.01543
1.39850	31.40684
1.39852	31.60390
1.39854	31.21074
1.39856	29.86317
1.39858	28.01432
1.39860	26.08065
1.39862	23.92509
1.39864	22.05452
1.39866	19.31431
1.39868	15.85379
1.39870	12.34818
1.39872	10.54253
1.39874	9.92521
1.39876	9.92521
1.39878	10.90662
1.39880	12.75351
1.39882	16.33604
1.39884	22.82044
1.39886	30.82109
1.39888	36.18126
1.39890	37.51243
1.39892	36.18126
1.39894	34.67386
1.39896	34.04261
1.39898	34.46244
1.39900	35.09949
1.39902	35.52926
1.39904	36.84233
1.39906	37.51243
1.39908	35.96289
1.39910	33.21445
1.39912	31.01543
1.39914	29.29921
1.39916	28.55971
1.39918	29.67430
1.39920	33.00988
1.39922	38.64998
1.39924	41.24510
1.39926	38.64998
1.39928	33.00988
1.39930	27.29924
1.39932	25.23532
1.39934	27.47673
1.39936	29.11299
1.39938	29.29921
1.39940	29.11299
1.39942	27.83423
1.39944	25.40274
1.39946	23.13209
1.39948	21.45554
1.39950	21.01414
1.39952	21.01414
1.39954	20.43597
1.39956	18.90535
1.39958	16.95337
1.39960	14.69221
1.39962	12.05007
1.39964	9.41574
1.39966	7.55087
1.39968	6.78376
1.39970	7.55087
1.39972	10.54253
1.39974	17.33165
1.39976	26.25227
1.39978	30.05292
1.39980	31.01543
1.39982	31.21074
1.39984	31.01543
1.39986	30.62769
1.39988	30.24357
1.39990	29.67430
1.39992	28.19521
1.39994	27.12258
1.39996	26.94685
1.39998	28.01432
1.40000	30.82109
1.40002	35.74554
1.40004	39.57877
1.40006	37.28801
1.40008	31.60390
1.40010	28.92767
1.40012	29.48627
1.40014	30.62769
1.40016	31.21074
1.40018	30.82109
1.40020	31.60390
1.40022	32.40164
1.40024	33.42004
1.40026	33.62659
1.40028	32.60344
1.40030	31.21074
1.40032	30.05292
1.40034	29.48627
1.40036	28.92767
1.40038	28.19521
1.40040	27.29924
1.40042	26.08065
1.40044	24.73792
1.40046	23.13209
1.40048	21.16055
1.40050	19.31431
1.40052	17.58717
1.40054	15.97338
1.40056	14.69221
1.40058	14.69221
1.40060	16.21448
1.40062	18.77044
1.40064	22.20621
1.40066	27.65503
1.40068	32.80615
1.40070	35.52926
1.40072	35.96289
1.40074	35.09949
1.40076	34.25200
1.40078	33.21445
1.40080	32.00095
1.40082	31.01543
1.40084	30.82109
1.40086	31.40684
1.40088	32.20081
1.40090	32.80615
1.40092	33.83407
1.40094	34.46244
1.40096	34.04261
1.40098	34.25200
1.40100	35.74554
1.40102	34.04261
1.40104	33.21445
1.40106	34.46244
1.40108	35.09949
1.40110	35.96289
1.40112	37.06465
1.40114	36.18126
1.40116	34.25200
1.40118	32.80615
1.40120	32.40164
1.40122	32.60344
1.40124	33.21445
1.40126	34.67386
1.40128	34.04261
1.40130	31.80200
1.40132	30.05292
1.40134	29.67430
1.40136	30.43518
1.40138	31.01543
1.40140	31.01543
1.40142	30.24357
1.40144	29.11299
1.40146	27.83423
1.40148	26.42463
1.40150	23.76495
1.40152	20.29324
1.40154	16.70448
1.40156	13.37864
1.40158	11.46868
1.40160	11.09184
1.40162	11.56419
1.40164	13.16800
1.40166	16.21448
1.40168	19.72952
1.40170	23.76495
1.40172	26.59784
1.40174	27.83423
1.40176	28.19521
1.40178	28.74323
1.40180	30.05292
1.40182	33.00988
1.40184	37.51243
1.40186	39.11237
1.40188	35.96289
1.40190	33.62659
1.40192	34.25200
1.40194	34.67386
1.40196	33.21445
1.40198	34.46244
1.40200	35.31396
1.40202	36.18126
1.40204	37.28801
1.40206	37.51243
1.40208	36.84233
1.40210	35.52926
1.40212	33.83407
1.40214	30.62769
1.40216	26.08065
1.40218	22.05452
1.40220	19.86941
1.40222	20.00990
1.40224	21.30767
1.40226	22.51176
1.40228	24.24782
1.40230	25.40274
1.40232	25.90989
1.40234	26.59784
1.40236	26.94685
1.40238	26.77197
1.40240	25.57104
1.40242	23.13209
1.40244	19.31431
1.40246	17.45905
1.40248	16.70448
1.40250	13.37864
1.40252	9.83905
1.40254	12.85630
1.40256	21.60416
1.40258	31.60390
1.40260	39.57877
1.40262	43.21478
1.40264	41.24510
1.40266	36.18126
1.40268	31.01543
1.40270	27.65503
1.40272	25.23532
1.40274	23.44698
1.40276	23.13209
1.40278	22.97588
1.40280	25.06872
1.40282	29.29921
1.40284	31.40684
1.40286	31.80200
1.40288	32.00095
1.40290	31.60390
1.40292	29.86317
1.40294	26.08065
1.40296	21.45554
1.40298	15.61642
1.40300	11.56419
1.40302	14.02467
1.40304	22.82044
1.40306	27.65503
1.40308	29.11299
1.40310	33.00988
1.40312	35.52926
1.40314	34.67386
1.40316	33.83407
1.40318	33.42004
1.40320	33.62659
1.40322	33.21445
1.40324	32.60344
1.40326	31.80200
1.40328	30.82109
1.40330	29.67430
1.40332	28.37703
1.40334	27.12258
1.40336	25.57104
1.40338	23.92509
1.40340	22.05452
1.40342	20.15124
1.40344	18.23766
1.40346	16.09362
1.40348	15.38165
1.40350	16.70448
1.40352	19.59036
1.40354	23.44698
1.40356	27.65503
1.40358	31.80200
1.40360	35.52926
1.40362	37.06465
1.40364	36.40054
1.40366	34.88618
1.40368	33.62659
1.40370	32.80615
1.40372	32.20081
1.40374	31.21074
1.40376	30.43518
1.40378	29.67430
1.40380	28.92767
1.40382	27.83423
1.40384	26.59784
1.40386	25.40274
1.40388	25.40274
1.40390	25.57104
1.40392	25.40274
1.40394	23.13209
1.40396	17.97548
1.40398	12.44870
1.40400	8.84372
1.40402	8.14259
1.40404	9.92521
1.40406	13.27300
1.40408	16.70448
1.40410	20.29324
1.40412	22.97588
1.40414	25.74004
1.40416	28.01432
1.40418	29.11299
1.40420	29.67430
1.40422	29.67430
1.40424	29.67430
1.40426	29.48627
1.40428	28.92767
1.40430	28.37703
1.40432	27.65503
1.40434	26.42463
1.40436	25.06872
1.40438	23.60552
1.40440	22.66573
1.40442	22.20621
1.40444	22.35863
1.40446	22.82044
1.40448	23.60552
1.40450	24.57376
1.40452	25.90989
1.40454	27.12258
1.40456	27.65503
1.40458	31.60390
1.40460	38.88060
1.40462	41.00388
1.40464	37.96435
1.40466	34.67386
1.40468	33.42004
1.40470	33.42004
1.40472	33.83407
1.40474	34.04261
1.40476	34.04261
1.40478	35.96289
1.40480	36.62092
1.40482	35.31396
1.40484	34.25200
1.40486	31.21074
1.40488	26.08065
1.40490	22.05452
1.40492	22.35863
1.40494	24.24782
1.40496	22.97588
1.40498	18.77044
1.40500	15.85379
1.40502	14.24480
1.40504	12.34818
1.40506	10.99895
1.40508	12.95960
1.40510	18.77044
1.40512	25.90989
1.40514	29.29921
1.40516	28.55971
1.40518	27.47673
1.40520	27.65503
1.40522	28.55971
1.40524	29.11299
1.40526	29.29921
1.40528	29.29921
1.40530	29.29921
1.40532	29.29921
1.40534	28.74323
1.40536	27.47673
1.40538	26.42463
1.40540	26.08065
1.40542	25.90989
1.40544	26.42463
1.40546	28.01432
1.40548	31.21074
1.40550	34.25200
1.40552	34.67386
1.40554	34.04261
1.40556	33.42004
1.40558	34.67386
1.40560	35.74554
1.40562	35.31396
1.40564	34.67386
1.40566	34.46244
1.40568	34.67386
1.40570	34.88618
1.40572	34.88618
1.40574	34.67386
1.40576	33.62659
1.40578	32.40164
1.40580	31.40684
1.40582	30.05292
1.40584	26.94685
1.40586	22.51176
1.40588	21.45554
1.40590	23.60552
1.40592	24.08607
1.40594	21.60416
1.40596	18.23766
1.40598	15.73478
1.40600	14.91955
1.40602	15.85379
1.40604	17.97548
1.40606	21.90368
1.40608	26.94685
1.40610	31.01543
1.40612	33.00988
1.40614	33.21445
1.40616	33.83407
1.40618	35.31396
1.40620	35.31396
1.40622	32.00095
1.40624	29.29921
1.40626	28.74323
1.40628	29.29921
1.40630	29.48627
1.40632	29.11299
1.40634	29.29921
1.40636	30.82109
1.40638	31.21074
1.40640	29.11299
1.40642	24.90288
1.40644	19.72952
1.40646	16.58099
1.40648	16.95337
1.40650	17.71591
1.40652	14.57947
1.40654	10.81486
1.40656	10.45278
1.40658	12.44870
1.40660	12.95960
1.40662	12.54973
1.40664	16.09362
1.40666	23.92509
1.40668	29.48627
1.40670	30.05292
1.40672	29.29921
1.40674	29.29921
1.40676	28.92767
1.40678	26.94685
1.40680	24.73792
1.40682	24.90288
1.40684	29.11299
1.40686	34.46244
1.40688	36.18126
1.40690	34.04261
1.40692	35.31396
1.40694	38.88060
1.40696	40.04959
1.40698	37.28801
1.40700	34.46244
1.40702	31.80200
1.40704	28.92767
1.40706	26.59784
1.40708	26.08065
1.40710	27.83423
1.40712	29.11299
1.40714	29.48627
1.40716	29.48627
1.40718	28.37703
1.40720	27.65503
1.40722	28.74323
1.40724	30.82109
1.40726	32.40164
1.40728	31.40684
1.40730	28.92767
1.40732	26.77197
1.40734	25.23532
1.40736	24.57376
1.40738	25.23532
1.40740	26.08065
1.40742	25.57104
1.40744	22.97588
1.40746	20.15124
1.40748	18.23766
1.40750	16.09362
1.40752	15.14939
1.40754	15.73478
1.40756	17.45905
1.40758	19.72952
1.40760	22.82044
1.40762	25.06872
1.40764	26.25227
1.40766	27.65503
1.40768	28.92767
1.40770	29.48627
1.40772	29.48627
1.40774	29.67430
1.40776	30.24357
1.40778	31.01543
1.40780	31.40684
1.40782	31.60390
1.40784	31.01543
1.40786	31.60390
1.40788	34.88618
1.40790	39.81367
1.40792	44.22616
1.40794	44.22616
1.40796	41.24510
1.40798	35.74554
1.40800	32.00095
1.40802	32.60344
1.40804	29.86317
1.40806	24.73792
1.40808	21.16055
1.40810	19.45198
1.40812	18.50269
1.40814	18.10621
1.40816	17.58717
1.40818	17.58717
1.40820	19.17719
1.40822	24.08607
1.40824	28.74323
1.40826	29.67430
1.40828	28.37703
1.40830	26.59784
1.40832	24.24782
1.40834	22.82044
1.40836	22.35863
1.40838	20.86852
1.40840	19.45198
1.40842	18.36984
1.40844	17.20488
1.40846	19.45198
1.40848	24.08607
1.40850	29.11299
1.40852	32.60344
1.40854	33.62659
1.40856	33.00988
1.40858	32.00095
1.40860	31.60390
1.40862	31.40684
1.40864	31.40684
1.40866	31.40684
1.40868	31.60390
1.40870	31.80200
1.40872	32.20081
1.40874	33.00988
1.40876	33.62659
1.40878	33.21445
1.40880	32.60344
1.40882	31.60390
1.40884	30.82109
1.40886	31.60390
1.40888	32.80615
1.40890	32.00095
1.40892	29.11299
1.40894	25.90989
1.40896	24.73792
1.40898	25.57104
1.40900	27.65503
1.40902	30.82109
1.40904	34.25200
1.40906	37.06465
1.40908	39.81367
1.40910	41.24510
1.40912	38.42045
1.40914	33.83407
1.40916	30.43518
1.40918	28.19521
1.40920	26.94685
1.40922	26.08065
1.40924	25.57104
1.40926	24.24782
1.40928	25.06872
1.40930	27.29924
1.40932	27.83423
1.40934	26.77197
1.40936	25.90989
1.40938	24.73792
1.40940	22.66573
1.40942	18.77044
1.40944	15.85379
1.40946	16.21448
1.40948	18.36984
1.40950	20.72356
1.40952	22.20621
1.40954	22.97588
1.40956	23.76495
1.40958	23.44698
1.40960	23.60552
1.40962	24.41044
1.40964	25.57104
1.40966	26.42463
1.40968	26.94685
1.40970	26.77197
1.40972	25.74004
1.40974	23.76495
1.40976	23.13209
1.40978	23.44698
1.40980	22.51176
1.40982	20.00990
1.40984	17.45905
1.40986	15.61642
1.40988	16.33604
1.40990	17.97548
1.40992	18.23766
1.40994	16.82860
1.40996	14.13441
1.40998	12.24825
1.41000	12.44870
1.41002	14.02467
1.41004	18.10621
1.41006	24.24782
1.41008	28.37703
1.41010	29.48627
1.41012	28.92767
1.41014	28.55971
1.41016	28.19521
1.41018	28.01432
1.41020	27.47673
1.41022	27.12258
1.41024	26.59784
1.41026	26.25227
1.41028	25.74004
1.41030	24.24782
1.41032	22.82044
1.41034	20.43597
1.41036	17.58717
1.41038	15.49878
1.41040	15.14939
1.41042	15.38165
1.41044	15.85379
1.41046	17.07883
1.41048	17.58717
1.41050	16.45818
1.41052	14.46729
1.41054	14.02467
1.41056	17.07883
1.41058	21.75359
1.41060	25.57104
1.41062	27.65503
1.41064	28.74323
1.41066	29.11299
1.41068	29.48627
1.41070	29.67430
1.41072	29.86317
1.41074	29.86317
1.41076	28.19521
1.41078	26.08065
1.41080	23.60552
1.41082	20.29324
1.41084	18.90535
1.41086	22.66573
1.41088	28.55971
1.41090	31.60390
1.41092	31.60390
1.41094	29.11299
1.41096	27.83423
1.41098	27.47673
1.41100	27.83423
1.41102	29.86317
1.41104	31.60390
1.41106	31.80200
1.41108	32.60344
1.41110	32.60344
1.41112	29.11299
1.41114	24.90288
1.41116	23.76495
1.41118	25.06872
1.41120	26.42463
1.41122	26.59784
1.41124	26.42463
1.41126	25.74004
1.41128	25.23532
1.41130	26.59784
1.41132	28.92767
1.41134	29.48627
1.41136	28.92767
1.41138	28.74323
1.41140	29.67430
1.41142	31.01543
1.41144	32.20081
1.41146	33.42004
1.41148	34.46244
1.41150	35.31396
1.41152	36.18126
1.41154	36.84233
1.41156	37.28801
1.41158	37.51243
1.41160	37.51243
1.41162	37.73793
1.41164	37.96435
1.41166	38.42045
1.41168	39.11237
1.41170	39.34506
1.41172	38.42045
1.41174	36.18126
1.41176	33.83407
1.41178	32.40164
1.41180	33.21445
1.41182	35.52926
1.41184	38.88060
1.41186	40.52457
1.41188	37.73793
1.41190	37.06465
1.41192	39.81367
1.41194	41.24510
1.41196	38.42045
1.41198	36.40054
1.41200	34.88618
1.41202	33.42004
1.41204	32.20081
1.41206	32.80615
1.41208	33.83407
1.41210	33.62659
1.41212	32.00095
1.41214	31.01543
1.41216	30.24357
1.41218	29.29921
1.41220	28.19521
1.41222	27.29924
1.41224	26.25227
1.41226	25.06872
1.41228	24.08607
1.41230	23.76495
1.41232	23.92509
1.41234	25.23532
1.41236	27.65503
1.41238	30.62769
1.41240	32.80615
1.41242	31.80200
1.41244	30.62769
1.41246	32.60344
1.41248	34.25200
1.41250	33.42004
1.41252	31.60390
1.41254	30.43518
1.41256	30.05292
1.41258	29.86317
1.41260	29.29921
1.41262	28.74323
1.41264	27.47673
1.41266	25.57104
1.41268	22.82044
1.41270	19.31431
1.41272	17.07883
1.41274	18.36984
1.41276	19.72952
1.41278	18.90535
1.41280	17.97548
1.41282	18.63620
1.41284	17.84535
1.41286	14.91955
1.41288	13.69902
1.41290	15.85379
1.41292	18.10621
1.41294	16.33604
1.41296	15.26520
1.41298	15.49878
1.41300	15.61642
