105,1050,2043.122,-0.1209698,-0.3697955,0.6094051,-0.4826786,0.7412626,-0.6385856,0.6278332,-0.3715886,0.6153351,-0.5941281,-0.252257,-0.2384321,-0.1194641,0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
106,1060,2043.606,0.362749,0.1232654,0.4875347,0.3619977,-0.2471557,-0.1277172,-0.5023629,0.3715886,-0.6153359,0.3564771,-0.7567714,-0.3576481,-0.7167827,0.4776066,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
107,1070,2043.001,-0.1209698,0,0.243793,0.4826657,0.4941582,0.2554343,0.6278332,-0.123863,0.7384023,-0.5941281,0.630643,-0.4768642,-0.1194641,0,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
108,1080,2043.485,0.6046116,0,0.4875347,-6.421245E-06,0.3706058,0.3831515,-0.2512088,0.4954517,-0.2461344,0.3564771,0.252257,0.8345115,-0.3583922,-0.4776066,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
109,1090,2042.397,0.362749,-0.4930601,-0.1218199,0.2413297,-0.1236034,0.6385858,0.7534103,0.6193147,0.3692007,0.4753022,0.630643,0.1192152,0.8362468,-0.2388037,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
110,1100,2042.155,-3.852747E-05,-0.6163256,-0.3655611,-0.6033466,0.1235014,-0.3831513,0.2511012,0,0.4922679,-0.2376511,0.1261285,-0.2384321,0.3583906,0,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
111,1110,2042.276,-0.6046951,-0.4930601,-0.3655611,-0.4826786,-0.4942601,0.1277172,0.1255233,-0.123863,0,0.2376511,0,0.4768634,0,0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
112,1120,2042.397,0.2418177,-0.8628557,0.243793,-0.8446828,-5.136996E-05,-0.6385856,0.1255233,0.4954517,0.1230664,0,1.261286,0,0.2389265,0.8358118,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
113,1130,2043.485,-0.6046951,0.3697955,0.3656634,0.3619977,-0.6178125,0,-0.6279408,-0.7431773,-0.8614699,-0.7129533,-0.252257,0.1192152,-0.3583922,0.2388037,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
114,1140,2042.88,0.6046116,-0.7395902,0.6094051,-0.2413425,0.2470534,-0.1277172,0.5022554,-0.247726,-0.123068,-0.5941281,-0.7567714,-0.2384321,0.1194641,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
115,1150,2043.122,-0.2419012,0.3697955,-0.3655611,0.9653379,-0.2471557,-0.2554341,-0.5023629,0.247726,-0.8614699,-0.3564771,-1.387414,-0.7152954,-0.2389281,0.5970089,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
116,1160,2043.122,0.4836803,0.3697955,0.1219218,-0.2413425,0.2470534,-0.2554341,0.2511012,-0.123863,0.1230664,-0.7129533,0.1261285,-0.8345115,-0.5973187,0.1194023,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
117,1170,2042.88,0.6046116,-0.3697955,0.243793,0.7240018,0.1235014,0.6385858,0.1255233,0.123863,-1.107604,0.3564771,-0.3783855,0,-1.433565,0.3582052,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
118,1180,2042.639,0.362749,0.9861203,0.1219218,-6.421245E-06,0.3706568,0.2554343,0.5022554,-0.6193147,0.6153351,-0.1188259,1.009029,-0.4768642,0.8362468,0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
119,1190,2043.001,0.725543,0,0.4875347,0.4826657,1.359075,0.2554343,0.1255233,0.247726,-0.2461344,0.5941281,-0.3783855,0.1192152,-0.8362468,-0.3582052,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
120,1200,2042.88,0.1208864,0.1232654,0.6094051,0.6033338,0.2471044,-0.1277172,-5.377793E-05,0.8670407,0.7384023,0,-0.1261285,-0.7152954,0.7167827,-0.8358118,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
121,1210,2042.76,0.2418177,0,0.1219218,0.1206616,0.4942091,0.5108687,0.3766783,0.3715886,0.2461336,0.4753022,0.252257,-0.3576481,-0.5973187,0,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
122,1220,2042.397,-0.6046951,-0.7395902,-0.2436903,0.4826657,-0.3706568,0,0.1255233,-0.123863,0,0,0,0.2384313,0.2389265,-0.2388037,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
123,1230,2042.639,0.1208864,-0.6163256,-0.2436903,-0.6033466,0.2471044,0,-0.3767858,-0.123863,0.3692007,0.4753022,0.8828996,-0.3576481,0.1194641,0.7164103,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
124,1240,2043.122,-0.3628325,-0.3697955,-0.7311736,-0.4826786,-0.4942091,-0.5108685,-0.3767858,0.4954517,-0.123068,0.5941281,0.3783855,0.1192152,-0.3583922,0.5970089,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
125,1250,2043.001,0.362749,-0.4930601,0.243793,-1.086019,-0.6177613,-0.6385856,-0.3767858,-0.4954517,0.4922679,-0.2376511,0.3783855,0.2384313,0.3583906,-0.1194015,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
126,1260,2043.243,-0.2419012,0.6163256,-0.8530444,0.4826657,-0.3706568,-0.1277172,-1.255827,-0.7431773,-1.107604,-0.1188259,0.1261285,0.1192152,-0.2389281,0.8358118,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
127,1270,2042.88,0.362749,-0.6163256,0.6094051,-0.3620105,0.7413135,-0.2554341,-0.2512088,-0.6193147,-0.6153359,-0.4753022,-0.3783855,-0.3576481,0.2389265,-0.1194015,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
128,1280,2043.485,0.1208864,0.1232654,5.136996E-05,0.1206616,0.2471044,0.3831515,-0.2512088,-0.123863,-1.353738,0,-0.630643,-0.8345115,-1.075175,-0.1194015,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
129,1290,2043.243,-3.852747E-05,0.2465301,0.243793,0.1206616,0.2471044,-0.2554341,0.2511012,0,0.6153351,-0.2376511,0.3783855,-0.3576481,-0.1194641,-0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
130,1300,2042.76,0.4836803,-0.2465301,0.3656634,0.3619977,0.8648659,0.6385858,-5.377793E-05,0.4954517,-0.9845371,0.1188251,-0.3783855,0.2384313,-0.7167827,-0.1194015,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
131,1310,2043.122,0.1208864,0.7395902,-0.1218199,0.2413297,0.123552,-0.1277172,0.3766783,0.247726,0.9845359,0.3564771,0.1261285,-0.7152954,0.3583906,-0.3582052,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
132,1320,2043.122,-3.852747E-05,-0.6163256,-0.4874315,-0.1206745,0.2471044,0,0.1255233,-0.123863,0.6153351,-0.2376511,0.7567711,0.1192152,-0.4778546,-0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
133,1330,2042.276,-0.6046951,-0.3697955,5.217262E-05,-0.3620041,-0.3706568,0.2554343,-0.3767858,0.3715886,0.3692007,0.1188251,-0.1261285,0.3576473,0.4778546,-0.3582052,-1.086467,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
134,1340,2042.639,0.2418177,-0.6163256,-0.3655607,-0.7240083,0.3706568,0,-5.377793E-05,-0.247726,0.3692007,0.3564771,0.1261285,0.5960794,0.1194641,0.3582052,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
135,1350,2043.122,-0.8465513,-0.3697955,-0.7311732,0.120668,-0.4942091,-0.5108685,-0.2512088,0,-0.123068,-0.1188259,0,0.7152954,-0.1194641,0.1194023,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
136,1360,2042.76,0.362749,-0.1232654,0.1219226,-0.4826722,0,-0.7663028,-5.297528E-05,-0.123863,-0.2461344,-0.4753022,-0.252257,-0.3576481,0.4778546,-0.1194015,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
137,1370,2043.485,-0.4837638,0,-0.2436899,0.9653444,0.123552,0.3831515,-0.62794,0,-1.107604,-0.3564771,-0.630643,0,-0.3583922,0.7164103,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
138,1380,2043.606,0.725543,-0.7395902,0.4875355,-0.6033402,0.8648659,-0.2554341,0.6278341,-0.3715886,0.3692007,-0.5941281,-0.1261285,-0.9537275,0.1194641,0.4776066,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
139,1390,2042.88,0.8464742,-0.2465301,0.2437938,0.3620041,0.7413135,-0.1277172,-5.297528E-05,0.123863,-0.2461344,0.3564771,-0.252257,0.9537267,-0.8362468,-0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
140,1400,2042.639,-0.8465513,0.4930601,0.8531475,0.6033402,0.2471044,0.6385858,-0.1256301,0.4954517,0.7384023,0,0.3783855,-0.5960802,0.8362468,-0.3582052,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
141,1410,2042.88,-0.3628325,-0.2465301,0.3656642,0,0.4942091,-0.2554341,0.3766791,0.3715886,-0.123068,0.2376511,0.252257,0,-0.1194641,0.2388037,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
142,1420,2042.76,-3.852747E-05,-0.2465301,-0.4874315,0,-0.3706568,0,-0.2512079,0.3715886,0.2461336,0.2376511,-0.1261285,-0.119216,-0.4778546,0.1194023,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
143,1430,2042.397,0.1208864,-0.2465301,-0.121819,-0.4826722,-0.2471046,-0.2554341,0.251102,-0.123863,-0.123068,0.1188251,0.504514,-0.119216,0.2389265,0.3582052,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
144,1440,2043.243,-0.2419012,0.1232654,-0.7311732,0,-0.7413135,-0.5108685,-1.130249,-0.8670403,-0.4922687,0,-0.252257,0.1192152,-0.7167827,0.7164103,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
145,1450,2042.639,0.362749,-0.3697955,0.7312771,-0.4826722,0.2471044,-0.89402,-0.1256301,-0.8670403,-0.4922687,0.1188251,-0.504514,-0.3576481,-0.7167827,0,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
146,1460,2043.243,-0.3628325,0.6163256,-0.121819,0.7240083,-0.4942091,-0.2554341,-0.8790942,-0.247726,-1.353738,-0.7129533,-0.504514,-0.4768642,-0.3583922,0.5970089,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
147,1470,2042.76,0.2418177,0,5.217262E-05,0.2413361,0.4942091,0,-5.297528E-05,-0.123863,0.8614694,-0.4753022,0.3783855,-0.9537275,0.2389265,0.8358118,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
148,1480,2043.001,0.6046116,0.2465301,0.6094051,0.6033402,0.2471044,0.3831515,-0.376785,0.4954517,-0.9845371,0.5941281,-0.252257,0.2384313,-1.075175,-0.1194015,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
149,1490,2042.88,0.1208864,0.2465301,0.1219218,0.2413361,0.123552,0.5108687,0.1255241,0.4954517,-0.123068,-0.3564771,0.3783855,-0.4768642,0.7167827,-0.1194015,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
150,1500,2043.001,0.1208864,-0.2465301,0.4875347,0.2413361,0.8648659,0.5108687,-5.297528E-05,-0.247726,-0.6153359,0.4753022,-0.3783855,0.3576473,0,0,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
151,1510,2042.155,-0.6046951,-0.3697955,-0.1218199,-0.4826722,-0.4942091,-0.1277172,-0.2512079,0.3715886,0.3692007,0.4753022,-0.1261285,-0.119216,0.2389265,0,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
152,1520,2042.518,-3.852747E-05,-0.8628557,5.136996E-05,-0.8446763,-0.2471046,-0.5108685,0.1255233,-0.123863,0.7384023,0.2376511,0.8828996,-0.2384321,0.2389265,0.5970089,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
153,1530,2043.606,-1.088414,-0.2465301,-0.7311736,-0.120668,-0.8648659,-0.2554341,-0.7535179,-0.247726,-0.123068,-0.1188259,0.3783855,0.1192152,0.1194641,0.2388037,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
154,1540,2042.639,0.8464742,-0.2465301,0.1219218,-0.7240083,0.3706568,0,-0.6279408,-0.123863,0,-0.4753022,-0.252257,0,0.5973187,0.5970089,1.327906,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
155,1550,2043.243,-0.1209698,0.2465301,-0.4874319,0.3620041,-0.4942091,0.5108687,-0.879095,-0.123863,-1.230671,-0.5941281,-0.252257,-0.3576481,-0.5973187,0.4776066,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
156,1560,2043.485,0.1208864,0.1232654,0.243793,-0.4826722,0.2471044,-0.3831513,-5.377793E-05,-0.123863,0.1230664,-0.3564771,-0.1261285,-0.8345115,-0.1194641,0.2388037,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
157,1570,2043.122,0.725543,-0.1232654,0.3656634,0.3620041,-0.2471046,0.6385858,-1.004673,0,-0.8614699,0.3564771,-0.3783855,-0.3576481,-0.7167827,0.7164103,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
158,1580,2043.122,0.362749,0.8628557,0.1219218,0.4826722,0.4942091,0.1277172,0.3766783,-0.123863,-0.123068,-0.5941281,0.3783855,-0.5960802,0.7167827,0,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
159,1590,2043.122,-0.1209698,-0.2465301,5.136996E-05,0.7240083,0.4942091,0.2554343,-0.3767858,0,-0.123068,-0.4753022,-0.252257,0.1192152,-1.194637,0,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
160,1600,2042.397,-0.8465513,0.2465301,0.243793,0.3620041,-0.2471046,0.6385858,-5.377793E-05,0.3715886,0.4922679,0.4753022,-0.3783855,-0.3576481,0.5973187,-0.7164099,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
161,1610,2042.397,-0.4837638,-0.4930601,-0.3655611,-0.4826722,0,0,-5.377793E-05,0,0.4922679,0.1188251,0.1261285,0.1192152,-0.5973187,-0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
162,1620,2042.76,-0.9674698,-0.1232654,-0.4874319,-0.120668,-0.7413135,-0.3831513,-0.2512088,-0.4954517,-0.4922687,-0.2376511,0.7567711,0.3576473,0.4778546,0,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
163,1630,2042.518,0.4836932,-0.9861203,0.1219218,-0.4826722,-0.1235524,-0.3831513,-0.7535179,-0.123863,0,-0.1188259,0.1261285,-0.2384321,0.1194641,0,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
164,1640,2043.122,-2.568498E-05,0.4930601,-0.121819,0.9653444,-0.1235524,-0.3831513,-0.5023629,-0.4954517,-0.9845371,-0.1188259,-0.504514,-0.119216,-0.1194641,0.7164103,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
165,1650,2042.76,-0.120957,-0.3697955,0.3656642,-0.8446828,0.4942091,-0.7663028,-0.2512088,-0.3715886,-0.123068,-0.3564771,0.1261285,-0.5960802,0,0.3582052,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
166,1660,2043.243,-0.120957,-0.1232654,-0.121819,1.206674,0.123552,0.6385858,-0.3767858,0,-0.4922687,0,-0.3783855,-0.119216,-0.7167827,-0.1194015,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
167,1670,2042.76,-0.7256072,0.4930601,0.1219226,0.4826657,0.123552,0,-0.1256309,-0.247726,0.3692007,-0.5941281,0.252257,-0.5960802,0.2389265,-0.3582052,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
168,1680,2042.76,-0.120957,-0.2465301,0.1219226,0.2413297,0.6177611,0.2554343,0.2511012,0.123863,-0.3692015,0.9506044,0.3783855,0.2384313,-0.3583922,-0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
169,1690,2041.914,-0.2418883,-0.4930601,0.1219226,0.1206616,0.4942091,0.1277172,0.6278332,0.247726,0,-0.4753022,0.252257,0.2384313,0.7167827,0.1194023,-1.086467,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
170,1700,2042.035,-0.2418883,0.2465301,-0.121819,-0.4826786,0.2471044,-0.2554341,-0.1256309,0.247726,0.7384023,0.3564771,0.504514,0,-0.1194641,0.2388037,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
171,1710,2042.397,-0.2418883,0,-0.4874315,-0.2413425,-0.6177613,-0.6385856,-0.2512088,0.6193147,0,-0.1188259,0.630643,0.5960794,0.1194641,0.3582052,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
172,1720,2042.276,0.1209056,-0.4930601,5.217262E-05,-0.8446828,0.2471044,-0.7663028,-0.1256309,0.247726,-0.2461344,0.2376511,0.504514,0.1192152,0,0,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
173,1730,2043.243,-0.4837509,0,-0.6093023,0.3619977,-0.6177613,-0.3831513,-5.377793E-05,-0.123863,-0.7384031,0.1188251,-0.504514,-0.4768642,-0.3583922,0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
174,1740,2042.88,0.1209056,-0.6163256,0.2437938,-0.2413425,0.3706568,-0.2554341,0.6278332,-0.4954517,0.8614694,-0.7129533,-0.252257,-0.3576481,-0.1194641,0.2388037,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
175,1750,2042.76,0.4836932,0.2465301,0.7312771,0.3619977,0.3706568,0.8940201,0.2511012,0.8670407,0,-0.1188259,-0.504514,0,-1.075175,-0.4776066,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
176,1760,2043.001,0.3627618,0.3697955,0.7312771,0.7240018,0.4942091,0.2554343,-0.5023629,-0.123863,0.3692007,-0.5941281,0.1261285,-0.7152954,-0.2389281,-0.3582052,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
177,1770,2042.76,0.1209056,0.3697955,0.4875355,0.4826657,0.6177611,-0.1277172,0.7534103,0.247726,-0.123068,0.7129533,-0.3783855,0,-0.9557109,-0.3582052,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
178,1780,2041.672,-0.483905,0,0.6094059,-0.2413425,0.123552,0.5108687,-0.7535179,0.7431773,-0.123068,0.7129533,0.252257,-0.2384321,0.1194641,-0.2388037,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
179,1790,2041.672,-0.1211817,-0.1232654,0.1219226,-0.4826786,0.123552,0.6385858,0.2511012,0.247726,0.6153351,0.5941281,0,-0.2384321,-0.3583922,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
180,1800,2042.397,-0.3629994,-0.6163256,-0.1218696,-0.2413425,-0.2471046,-0.2554341,-0.1256309,-0.123863,0.3692007,0,-0.1261285,0,0.2389265,0.2388037,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
181,1810,2042.88,0.1206424,-0.1232654,0.4874841,-0.3620105,0.3706568,-0.89402,-0.3767858,-0.8670403,0,-0.2376511,0.504514,-0.3576481,0.5973187,0.2388037,0.9657505,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
182,1820,2043.122,-0.0002696923,-0.1232654,-0.4874821,0.6033338,-0.6178125,-0.1277172,-0.879095,0.123863,-0.8614699,0.1188251,-0.252257,-0.7152954,0,-0.1194015,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
183,1830,2042.76,0.36246,-0.4930601,0.4874841,-0.3620105,0.7412626,-0.7663028,-5.377793E-05,-0.9909033,-0.123068,-0.5941281,-0.1261285,-0.8345115,0,0.3582052,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
184,1840,2043.001,0.4833657,0.3697955,-0.2437404,0.7240018,-5.136996E-05,1.277171,-0.62794,0.123863,-0.4922687,-0.3564771,-0.630643,-1.072944,-1.194637,0.5970089,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
185,1850,2043.122,-0.0002696923,0.2465301,0.121872,0.1206616,0.7412626,0.2554343,0.251102,-0.123863,0.6153351,-0.8317792,-0.252257,-0.7152954,0,-0.2388037,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
186,1860,2043.243,-0.0002696923,-0.1232654,0.2437433,0.6033338,0.3706058,0.3831515,0.251102,-0.123863,0.2461336,0,-0.1261285,0,-0.4778546,-0.8358118,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
187,1870,2042.397,-0.0002696923,0.3697955,8.026557E-07,-6.421245E-06,0.1235014,0.3831515,-0.1256301,0,0.4922679,-0.3564771,0.1261285,0.1192152,0.7167827,0.5970089,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
188,1880,2042.88,0.1206424,-0.4930601,-0.3656113,0.3619977,0.3706058,0.1277172,0.3766791,0.247726,0.4922679,0,0.3783855,0.3576473,-0.1194641,0.5970089,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
189,1890,2042.518,-0.6048171,0.2465301,-0.4874821,-0.4826786,-0.3707079,0,-0.1256301,0.123863,-0.3692015,0.2376511,0,0.2384313,0.7167827,0.3582052,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
190,1900,2042.518,-0.0002696923,-0.7395902,-0.4874821,-0.7240147,-0.3707079,-0.3831513,-0.62794,0,-0.123068,0,0.252257,0,0.3583906,0.1194023,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
191,1910,2043.243,-0.3629994,0.3697955,-0.7312238,0.2413297,-0.3707079,-0.2554341,-0.8790942,-0.123863,-0.8614699,0,-0.1261285,0.2384313,-0.2389281,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
192,1920,2042.639,0.36246,-0.2465301,0.121872,-0.2413425,0.7412626,-0.2554341,-0.62794,-0.3715886,0.1230664,-0.1188259,-0.3783855,-0.119216,-0.2389281,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
193,1930,2043.122,-0.0002696923,-0.1232654,-0.2437404,0.6033338,-0.1236034,0.2554343,-0.62794,0,-0.7384031,-0.3564771,-1.135157,-0.3576481,-0.8362468,0.1194023,0.9657505,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
194,1940,2043.243,-0.1209313,-0.1232654,0.121872,0.2413297,0.6177102,-0.1277172,0.3766791,-0.247726,0.6153351,-0.3564771,-0.252257,-0.4768642,0,0.2388037,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
195,1950,2043.122,0.2418626,0.2465301,0.7312266,0.3619977,-5.136996E-05,0.1277172,-0.1256301,0.4954517,-0.2461344,0.4753022,-0.504514,-0.119216,-1.55303,0.3582052,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
196,1960,2042.88,0.2418626,0.2465301,0.7312763,0.1206616,0.2470534,0.5108687,0.5022562,-0.123863,0,-0.9506044,0.3783855,-0.4768642,0.3583906,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
197,1970,2042.397,0.6046501,-0.2465301,0.3656634,-6.421245E-06,0.4941582,0.1277172,0.6278341,-0.4954517,-0.2461344,0.5941281,-0.252257,0.8345115,-0.8362468,-0.3582052,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
198,1980,2042.035,-0.4837188,0.2465301,0.3656634,-6.421245E-06,0.2471044,0.6385858,-0.1256301,0.247726,0.2461336,0.1188251,0.252257,0,0.1194641,-1.313418,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
199,1990,2041.793,0.2418626,-0.7395902,-0.6093028,-0.2413425,-0.2471046,0.3831515,0.5022562,0.247726,0.3692007,0.1188251,1.009029,0.3576473,0,0.4776066,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
200,2000,2042.88,-0.3627875,0.3697955,-0.3655611,0.2413297,-0.2471046,0.2554343,0.1255233,0.4954517,-0.2461344,0.4753022,0,0.5960794,0.2389265,0.4776066,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
201,2010,2042.518,0.6046501,-0.3697955,0.3656634,-0.9653507,0.2471044,-0.3831513,-0.1256309,-0.247726,0.1230664,-0.1188259,-0.504514,-0.5960802,0.1194641,0.3582052,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
202,2020,2043.727,0,0.1232654,0.243793,0.6033338,-0.3706568,0,-0.6279408,0.123863,-0.9845371,-0.3564771,-0.7567714,0,-0.8362468,0.5970089,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
203,2030,2043.001,0.1209313,0.2465301,0.4875347,-0.2413425,0.9884179,-0.6385856,0.7534103,-0.6193147,0.7384023,-0.5941281,-0.504514,-0.7152954,-0.4778546,0.3582052,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
204,2040,2042.276,0.8465128,0.1232654,0.3656634,0.2413297,-0.1235524,0.1277172,-0.5023629,0.6193147,-0.6153359,0,-0.504514,0.1192152,-0.9557109,-0.1194015,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
205,2050,2043.364,-0.2418626,0.3697955,0.243793,0.4826657,0.3706568,-0.3831513,0.7534103,-0.247726,0.6153351,0.1188251,0.7567711,-0.7152954,0.1194641,0,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
206,2060,2042.518,0.362794,0.2465301,0.6094051,-6.421245E-06,0.3706568,0.2554343,0.2511012,0.247726,0.1230664,0.3564771,-0.1261285,0.4768634,-0.7167827,-0.597008,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
207,2070,2042.035,0.2418626,-0.1232654,5.136996E-05,0.7240018,0.6177611,0.2554343,-5.377793E-05,0,0.2461336,0.1188251,0.3783855,-0.4768642,0.7167827,-0.3582052,-1.086467,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
208,2080,2041.793,-0.1209313,-0.4930601,-0.2436903,-0.2413425,-0.2471046,0.1277172,-5.377793E-05,-0.247726,0.1230664,0.3564771,0.630643,0.1192152,-0.1194641,-0.1194015,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
209,2090,2043.122,-0.2418626,-0.3697955,-0.9749152,-0.2413425,0.123552,0.3831515,-0.6279408,0,-0.3692015,0,0.504514,0,0.4778546,-0.597008,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
